,OXPHOS_CI,OXPHOS_CII_CIII,OXPHOS_CIV_CV,TCA_PYRUVATE,FAO_LIPID,AA_COFACTOR,MITO_RIBOSOME,mtDNA_RNA,PROTEIN_IMPORT,TRANSPORT,REDOX_DETOX,MITO_DYNAMICS,CELL_DEATH,SIGNALING
ACH-000980,0.6905649085748464,0.7955424343454762,0.6595044669440221,0.6488941156021428,0.4936268179063479,0.1071726772788551,0.7279235023613564,1.1993891984376321,1.2825218734426715,1.753704139938637,0.4009482126977193,1.534735331405156,0.41282449041179053,1.615054174194018
ACH-000981,0.28442226954748684,0.36900680920930135,0.2297510905981215,0.5230901179903604,0.12018941833235547,0.09032477794160185,0.6688230348851888,0.7117125216965071,0.2627760826489215,0.7356941212404813,-1.5322027840759302,-0.10494359811877602,-0.15776879266143798,0.2718349503091966
ACH-000983,0.8310580940881795,0.4613504146163043,0.19643464984779588,0.28712284266538357,0.6106610136160681,0.8973056357470777,0.3709011528997562,0.4168391484096451,0.6910723340109337,0.37419346462361847,0.14066819069506242,-0.19764767898685948,0.061923254685713136,-0.08237573202570972
ACH-000984,0.021518724640783624,0.5261424221336108,-0.3250356700988093,0.5688099048097038,0.5796130159885268,0.3824024098608968,1.4624927441428937,1.8362247550012623,1.7463940150417616,1.041267439831345,-0.18291524157333205,0.5225983440376181,1.11465391661735,0.9238885047298774
ACH-000985,-0.12609587241332176,0.5851940894550928,0.30646070043905094,0.5409694004284948,0.6791436047138796,1.099572631838317,0.10881209944007854,0.6016304865223155,-0.006936757292267228,0.3177209502393765,1.2615400570250843,-0.3444129458195616,0.2185237511294794,0.14513112248291232
ACH-000986,0.7678972895568217,1.1350872270216785,1.2066568027618438,0.760882518030324,0.2689066246703083,0.10490377299299376,0.6625662514790882,0.3407760968787615,0.5478946811788805,-0.8983993234376739,0.8890599039278093,-0.4613304033986142,0.03852974777665191,-0.43331328011205344
ACH-000988,0.4382984474999218,0.4238386633062883,0.16322671966815863,0.8302258471109201,-0.10619274415861102,0.20940900202112636,0.3997155894060025,0.2126343278392794,0.9585243658144948,0.43132562795961915,0.47285308040352664,0.07792309160298677,-0.1590522054570827,0.38319461764943186
ACH-000991,-0.42101825683264626,0.028123457364183306,0.1240654784284266,0.2588740617308203,1.4093234572533206,1.363153874781263,0.6346686221369884,0.7539180601180576,0.5121103318867589,0.2090482638707009,1.1847957413624055,-0.27525827566947875,1.278391544015398,0.7873264308090735
ACH-000993,-1.014021875616844,-1.4434944466312576,-1.0139169599291726,-0.7256643792762634,-0.5802241100441393,-0.8342472397993345,-1.627685338712864,-0.9615421054101885,-1.5313813958483438,-0.7940925037943456,-0.07778835220575098,-1.2402427809872116,-0.5617703659765323,-0.7376059114192942
ACH-000994,0.3481377833956861,0.27857172076517567,0.1342780732414857,0.49171932232831445,0.5067122151905037,0.8304251595671522,0.558341385996136,1.0856696202318408,1.2375076997035823,1.0280718380459954,0.27152913097058584,0.14580666223830796,-0.07351492406117005,0.5952525871388923
ACH-000995,-0.5021182382361814,-0.27664268606201214,-0.9812818468459248,0.05207018513321163,0.3943374040165372,0.8404467470760367,0.35384257040310807,0.7714674365806711,0.31186592159799037,1.5886357149676136,-1.02495652589367,-0.3645996015312025,-0.21813469944716285,0.48207188154799424
ACH-000996,-0.024346441582209943,-0.847755117974335,-0.056344319302699675,-0.24247362818387327,0.2293568142334609,0.2169313434351974,-0.23154873577574414,0.32529185974336805,-0.32677036501369583,0.22704585192113014,-0.20025032609629226,-0.3263426031211809,-1.4374029104284136,-0.18153868371813542
ACH-000997,0.2473333672491163,0.6503152890648674,-0.2164322052883791,1.0911722934840162,0.3172460027378156,0.5131939155426002,1.609551378841801,1.1597279078526688,1.3480001090460545,0.7743907529327031,0.4037935307369222,0.549846519567212,0.3399209515852128,1.0846190900212012
ACH-001001,0.0993504199854301,0.5967866522580083,0.08504083734695678,-0.5089628205822953,-1.0260470906997528,-0.28198471168512274,1.4579888891946307,0.6148687960435698,0.3985481799737681,-0.15244851195252274,-0.8132551518247608,0.2057552461542381,-0.097587929119807,0.04558399296233939
ACH-001016,-0.40997570540762873,0.40758162340179516,-0.45692506494320334,-0.2326193012853525,-0.359893955047832,-1.1009728618627443,0.14754562025513124,0.45736765605740043,0.5073464428828569,-0.10415137438945798,-0.6096354491887763,0.8199371837656246,0.517826207124336,0.09673642133908082
ACH-001020,0.4914196217723552,1.0971449448711235,0.35775371947172974,-0.2640340377078526,-0.23455549055713099,-0.5754544303365037,1.4752895491059468,0.94085511401184,1.3919409066014166,0.3447664031699113,-0.3029348967200932,-0.333095693817978,-0.9619646441393639,0.09556053975027179
ACH-001021,-0.32736219304359476,-0.25026527017547207,0.09157496844669821,-0.9279146723112001,0.7601372045502857,1.1155877405732655,0.021430597510117805,-0.9875129326296564,0.2093682202669664,-0.5300621178425197,1.5849947059140583,-1.5382685242071414,0.1368996688821753,-1.0469577808125063
ACH-001028,0.35836104999011975,0.3750066597750894,0.4874363430281823,-1.0877217032490778,-0.18656476344304782,-0.7862749316168786,-0.6724574174648046,-1.6104365574145192,-1.0171128429191871,-1.383479699469806,-0.8598174149449567,-0.9080511884129726,-1.3370626061075277,-0.9631167678799917
ACH-001029,0.4352400499373706,-0.2670742156402476,0.38569230198421883,-0.12904860965267687,-0.1551443490827324,0.3582654855588232,0.389705808268886,0.7402684557929825,0.5743548618354972,0.9268912758871071,-0.41293872700613987,0.6199888460166063,-0.020408840010780124,1.3561918578855177
ACH-001031,0.33568605502354004,0.24083249619571218,0.6194488338081869,-0.1997891720033415,-0.5539369415910742,-0.18516899821963165,0.4267520815103176,0.10251978534072209,0.632350101642622,0.6285756849952476,-0.6023609966838113,0.30461807511585587,-0.2586129417928431,0.7765585261130441
ACH-001033,0.8179228637365581,0.9128015591772964,0.17291406936821563,0.3360444963642165,0.09985372747989962,0.06975920704646243,0.48067441155227275,0.43249549308448443,1.0332195600037433,0.4638430588775707,-0.20689168403322508,0.7949284316859608,-0.3302713108605071,0.8016665511680741
ACH-001036,-0.47175009519568206,0.17023483192511574,-0.6936403168660747,-1.0493337090372519,-0.14541472244475998,-0.8744388246142905,0.10132411617597986,0.2592849002196608,-0.026102747246695923,-0.7413783280897707,-1.0340424083360713,0.09408183000394774,-0.6792598316684096,-0.2364640349539185
ACH-001038,0.23977574355859516,0.7893659258140036,0.33004684636003756,-0.28906758700499113,-0.010028550412471193,-0.17426746638542545,0.31176465952129484,0.5383678661934409,0.5481817529082211,0.8103792187033829,-0.051337193199975095,0.6758964530385252,-0.6514634245648718,-0.08291084753063127
ACH-001041,0.1880884362718861,-0.37650647172751156,-0.1109408047646035,-0.6622286602131262,-0.011738008984547937,0.013452889234962156,0.6580238366963557,0.652887829170511,0.17984203494632012,0.49940185041992136,-0.1934256113056859,0.7876809296065674,0.5287616887966158,0.03934812676524578
ACH-001048,-0.035055496254028096,-0.18873040637123406,-0.07252150220004297,0.7595460791384275,0.02533598164650439,-0.3376368409071562,0.27229282442933483,-0.4266113162634878,0.015037189939567496,0.21335987250927615,0.12387318986119047,0.30585824786728727,0.8034820857602215,0.5203079524537616
ACH-001050,-0.7162931740371723,-0.25732354309220223,-0.24582693346719714,-0.645784814979417,-0.5072445348819805,-0.6792238612744699,0.2881544257199136,0.08562214423788111,-0.058916871752381084,-0.471460951784003,-1.0319416475161196,-0.2172586027771624,-0.030749493118245562,0.16973611445674647
ACH-001053,-0.43207874036076743,-0.25380359486873216,-0.43438993078705174,-0.7753899181790699,0.07141782931094687,-0.2948182742987257,-0.757930592612574,-0.1026208114488133,-0.179964421228846,0.0506289934954826,-0.5514033713279949,-0.3709036256127024,-1.2806166822164424,-0.2768899534845751
ACH-001054,0.23265932439553186,0.3629441367798208,0.45269388467709654,-0.8702961357728085,-0.8491096321994184,-0.5081486547150845,-0.21540544778250365,-0.39537696110175347,0.11453704777227428,0.009331522894473643,-0.3154655220155341,0.24476895156371242,-0.7916760432939438,0.014841981350741218
ACH-001061,0.2562465251606829,0.2831443594142521,-0.08604863775886801,0.5572487689400831,0.6568240944075633,0.480497961039945,0.6992597841123398,0.20493484673575374,0.23881796912397615,-0.07605075976119177,1.289576235270558,0.18385179683519554,0.37895162312021247,0.4069649731876488
ACH-001067,0.1447646284595922,0.4522701187518188,-0.04445219554907309,0.3437897355645988,-0.40179638707505544,-0.4299707670690351,0.6923528958859616,0.6474378857589501,1.215030035001885,0.12402350248667979,-0.8022652002887605,0.3480654819152094,0.6321849418865694,0.2601882583536394
ACH-001075,-0.7525745912665163,-0.7197387535256918,-0.4762366119358123,-0.4967596546507891,0.06597714127145451,-0.08026612170247788,-0.8280080978719715,-0.4794248512123698,-0.8151061585270291,-0.1433188001609652,-0.06845139153844793,-1.422001858254521,-0.7380053667961815,-0.22017242007027155
ACH-001096,0.11982970990445685,-0.13748146111157025,-0.11278008140095869,-0.7500610717770944,-1.247067716562084,-0.8011584386206536,0.44284702001923,0.6495608992931551,0.09209771061000244,-0.1947310046996918,-0.42456155103543075,0.16006954039447097,-1.4390267448150518,-0.1458498698649498
ACH-001098,-0.6696802870484508,0.020215465540623867,-0.0014474790682948574,-0.3179573009429012,0.7337011740821581,0.03293056741775605,-0.8755767258088721,-0.4752468566692276,-1.4771817202764839,-0.26867119803653783,0.9983700235463762,-0.07834535994644555,0.4160863594918876,-0.2934908341138429
ACH-001099,0.6346273701269847,0.22106850359979524,0.16088662915805824,1.299747500195193,0.7649658654035301,0.8916414231506103,0.06349316030081936,0.5508896744138665,0.8189623858976544,0.7782921820367071,-0.18227758523918047,0.15447909394274068,-0.4343529866277467,0.38714283464817445
ACH-001111,1.4503497845203637,1.1485720480668142,1.0705739108251366,-0.5297559613029516,-0.2973635076286516,-0.8428109349098116,0.7210753420991822,0.2723050588269227,0.5006392511052626,-0.5520585111932059,-0.40931864255915784,-0.8430452771134143,-0.48401673125070055,-0.6442137048331924
ACH-001119,-1.0776792930203085,-0.9340388914104708,-1.2865002905485747,-1.7425356826253218,0.06365052744670928,-0.7625227783284392,-0.9873156504711673,-0.7884462934080632,-1.0647924573977379,-0.10956152095426105,-1.308843787991412,-0.15503465416062762,-0.4669767099658657,-0.7578752014057927
ACH-001128,0.17951389803036338,-0.4371487290699142,-0.6685828006472807,0.5902895195581745,0.22463184046288553,0.09232934883309318,0.659100474728121,0.6911220725505831,1.0602122295253205,0.6738943979922359,-0.7646537151121832,0.8012940196670219,-0.022745267807129654,1.230061730408699
ACH-001129,0.14143090740266995,0.5605045521052088,0.02071820328388973,0.22684320363676808,0.649172787332112,0.17522889591917332,-0.20885237583712898,0.1583771928097981,0.12467657899133738,0.3840386554482775,-0.0200977643546722,0.034602380071544356,-0.14977146815216408,-0.0531624913860233
ACH-001134,-0.16214424671847097,-0.06962351878965742,0.29678083716936515,-1.6808019921292183,0.8873425878313758,-0.2959295904688876,-0.8614734070634742,-1.0234189501403026,-0.6310348903135977,-1.0618509121565216,-0.2693248965891215,-0.9000906416613224,-0.7245826764152887,-1.462185566735216
ACH-001145,0.28057484655636666,0.39153591531580084,0.3993470104563539,0.30435729518767957,0.284511195460587,0.3846009711212024,1.2732765453686181,0.9058315958399535,1.4805046780193156,0.972800853785549,0.4812952111195594,0.5333957102317843,-0.11211758728856816,0.5275031700634085
ACH-001151,0.2880502458187508,1.034371131597015,-0.018505596673699914,0.4126048498133481,0.28368154071980173,0.5439321093136182,-0.012622495963160951,-0.6286955566926586,-0.401557100840216,-0.5513430659096732,1.5335009532374053,0.027430673530548205,0.7428329090721721,-0.39397021785568087
ACH-001163,0.23078754002613922,0.08206383782905294,0.3445370269982845,-0.3991270847556296,-0.3150984381605042,-0.28564484525326767,0.6028472613879754,-0.055136459691873474,0.9821362980341758,0.3344218426945269,-0.5457622992474398,0.07642438909164681,0.9515162850590742,0.5395782839713935
ACH-001164,-0.005654517150857505,-0.2878160370948795,0.06993570999628321,-0.5607291721370777,-0.40528350818163855,-0.8914500513669511,-0.7567731764715884,-1.1915423568665395,-0.6370408033993458,-0.6410925328885945,-0.4758643716474712,-0.7103392313167753,-0.33961505703649864,-0.29609366131176046
ACH-001172,0.21597501970429334,0.7655495186744303,0.5064910248737666,0.6060778371684641,0.23197504569512045,0.06707825602752462,0.1922657742522545,0.04349135857955394,-0.04014407474652343,0.5983170474713293,0.8587747812862762,1.0091056689126456,1.1307934221496088,0.4515137949534699
ACH-001183,0.008331969952439795,0.21848350004125422,0.3780327353684485,-0.34264422715059417,-0.11271553820444644,0.00030595515386017125,-0.3730622339696507,0.03701766189648975,-0.12416918146577927,-0.5055719091319685,0.3547539137400424,0.6713411745606707,-0.15434109396344944,-0.63596619563823
ACH-001184,-0.1168997221672827,-0.2820346518344098,-0.30052593023582164,-0.8545217957517309,-0.7612822870172798,-0.7474588906870387,0.35349726233400314,0.4627862623255989,-0.27305258908922114,-0.030885693686654725,-0.947263541289922,-0.0005512530853326036,-1.4459650107513737,0.5163275636166539
ACH-001188,-1.082325591998239,-0.8378877371776775,-0.23405393806826857,-0.27972199800565883,-0.0949045975424802,-0.2797086597200546,-0.37966635424066103,-0.01916110592448661,-0.5590171267262313,0.44850088007036826,-0.5686161614808323,0.7417688728135712,-0.04655589612455824,0.44898567059973704
ACH-001190,0.19541426944575288,-0.794214727403239,0.12380102373002283,-0.49644835892904504,-0.7584394559517651,-0.39779726971366725,0.5816277884285929,0.6773346596105138,0.7673175324727171,0.241865320030396,-0.550326753014393,1.221161067587901,0.5307172176399676,-0.5172894812915734
ACH-001192,0.3078838634659246,0.11557837362705817,0.11390184147308458,-0.21757746858247784,-0.08533096623350334,-0.3878394427676314,0.7882373945211989,1.7165098703080173,0.6224038065614423,0.6208683670308489,-0.9500539264782699,0.5966685515088653,-1.301469786485399,0.7356525047365662
ACH-001193,0.004079358246532855,-0.6967811714183866,-0.4364684018967311,0.140598605459884,-0.181249535610368,0.2007884932387643,0.09166707451228448,1.4484226154162374,0.3066384654610138,1.0074721161041114,-0.9229254233604038,0.7583355779031681,-0.8330687025166967,0.6904517482561432
ACH-001194,-0.393579458816838,0.19784031843437,-0.15544520944209156,-0.05742487201348556,-0.6214832431767604,-0.6039684547995616,-0.2808944453615012,-0.030831251703118324,-0.21689838918355103,-0.18345191118754822,0.14290351205917962,1.230446015965699,0.5300304158229323,-0.05762839822954445
ACH-001196,0.4868544300337796,0.12439965170856793,0.15008418742238094,-0.48718058719557156,-0.9899296271794145,-1.047359608853751,0.5200771698468757,0.3760067602611809,0.6182087905261311,0.17918809135230246,-0.26996967828659835,0.18675534296766116,-0.43703467504482174,0.36321535856117737
ACH-001197,-0.1551058114555579,-0.17411500437866773,0.0233819398586822,-0.07578275313887944,0.416871754678556,0.08292328519214931,0.32973579909659756,0.3302410344226998,-0.3879539880289433,0.5676182035806886,-0.7726804600236368,0.3529243396503525,-0.3946138950957212,-0.05240094935438899
ACH-001205,0.8189725347527611,-0.08889189971644695,0.0671713248322657,-0.8107859865492184,-0.7233299505779163,-0.4002715818268591,-0.4119850433432913,-0.7370030842881647,-0.6501973317888887,-0.45036774057058737,-0.33289191544773034,-0.06959211212483568,-1.2523709426177336,-0.43610360131877135
ACH-001211,0.02160015567196258,-0.7410776990948533,-0.4525653485532587,0.4025531457740113,-0.14329210269425888,0.14971429962035096,0.4443747438373897,0.6036205381540871,1.104159898226507,0.845549128291944,-0.7196954257337748,-0.075816261589913,-0.784811460193692,0.8572395767329895
ACH-001227,0.5105540102539368,1.0952859644996233,1.3375511935839113,-0.18313998677298082,0.7050761222450252,0.40529648640679855,-0.09720256340962866,0.08795486914425305,-0.2162362085606762,-0.007948498899685935,1.0004688342888428,-0.18701049986334148,0.5377369640032088,-0.2799810845540416
